Date,AssetCode,AssetName,Market,Source,Open,High,Low,Close,Volume,Value
2025-12-05,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,309.29998779296875,312.8299865722656,308.92999267578125,309.3999938964844,4338100.0,
2025-12-05,^GSPC,S&P 500,US_INDEX,yfinance,6866.31982421875,6895.77978515625,6858.2900390625,6870.39990234375,4944560000.0,
2025-12-05,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23567.76953125,23680.029296875,23506.0,23578.130859375,8248280000.0,
2025-12-05,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7303.06005859375,7377.2998046875,7282.2900390625,7294.83984375,0.0,
2025-12-08,000660,SK Hynix,KR_STOCK,pykrx,543000.0,580000.0,533000.0,577000.0,4288433.0,
2025-12-08,005930,Samsung Electronics,KR_STOCK,pykrx,109700.0,110000.0,108000.0,109500.0,15527762.0,
2025-12-08,042700,Hanmi Semiconductor,KR_STOCK,pykrx,119100.0,121500.0,116700.0,121400.0,779744.0,
2025-12-08,KRW=X,USD/KRW,FX,yfinance,1471.81005859375,1472.050048828125,1464.7099609375,1471.81005859375,0.0,
2025-12-08,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,368.1000061035156,370.7200012207031,365.739990234375,368.54998779296875,4334300.0,
2025-12-08,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,311.92999267578125,314.0799865722656,309.8699951171875,312.760009765625,3620900.0,
2025-12-08,^GSPC,S&P 500,US_INDEX,yfinance,6875.2001953125,6878.27001953125,6827.18994140625,6846.509765625,4757130000.0,
2025-12-08,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23638.220703125,23698.9296875,23455.05078125,23545.900390625,8533670000.0,
2025-12-08,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7358.16015625,7410.5,7302.7001953125,7375.22021484375,0.0,
2025-12-09,000660,SK Hynix,KR_STOCK,pykrx,569000.0,575000.0,564000.0,566000.0,2391174.0,
2025-12-09,005930,Samsung Electronics,KR_STOCK,pykrx,108900.0,109400.0,107300.0,108400.0,13671800.0,
2025-12-09,042700,Hanmi Semiconductor,KR_STOCK,pykrx,121400.0,123300.0,119700.0,121300.0,605092.0,
2025-12-09,KRW=X,USD/KRW,FX,yfinance,1468.510009765625,1472.0799560546875,1465.489990234375,1468.510009765625,0.0,
2025-12-09,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,367.0400085449219,369.55999755859375,365.3500061035156,369.0,3173300.0,
2025-12-09,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,310.7799987792969,312.8500061035156,309.44000244140625,312.17999267578125,2775300.0,
2025-12-09,^GSPC,S&P 500,US_INDEX,yfinance,6840.60986328125,6864.919921875,6837.43017578125,6840.509765625,4508050000.0,
2025-12-09,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23504.609375,23616.4609375,23449.73046875,23576.490234375,7192600000.0,
2025-12-09,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7325.830078125,7386.4501953125,7299.9599609375,7372.509765625,0.0,
2025-12-10,000660,SK Hynix,KR_STOCK,pykrx,571000.0,593000.0,570000.0,587000.0,3986083.0,
2025-12-10,005930,Samsung Electronics,KR_STOCK,pykrx,108300.0,109800.0,107400.0,108000.0,12365092.0,
2025-12-10,042700,Hanmi Semiconductor,KR_STOCK,pykrx,122000.0,123200.0,120000.0,121100.0,794502.0,
2025-12-10,KRW=X,USD/KRW,FX,yfinance,1467.9300537109375,1472.3499755859375,1467.510009765625,1467.9300537109375,0.0,
2025-12-10,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,368.9100036621094,375.5899963378906,366.92999267578125,374.1000061035156,5653300.0,
2025-12-10,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,312.010009765625,317.3500061035156,310.55999755859375,316.3299865722656,5093800.0,
2025-12-10,^GSPC,S&P 500,US_INDEX,yfinance,6833.490234375,6900.669921875,6824.68994140625,6886.68017578125,5526570000.0,
2025-12-10,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23536.0,23704.080078125,23435.169921875,23654.150390625,7987900000.0,
2025-12-10,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7369.72998046875,7490.27978515625,7333.4599609375,7467.490234375,0.0,
2025-12-11,000660,SK Hynix,KR_STOCK,pykrx,583000.0,589000.0,565000.0,565000.0,4021907.0,
2025-12-11,005930,Samsung Electronics,KR_STOCK,pykrx,109200.0,110500.0,107300.0,107300.0,22994507.0,
2025-12-11,042700,Hanmi Semiconductor,KR_STOCK,pykrx,121600.0,127900.0,119200.0,121000.0,1631660.0,
2025-12-11,KRW=X,USD/KRW,FX,yfinance,1462.550048828125,1473.9300537109375,1462.550048828125,1469.0400390625,0.0,
2025-12-11,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,369.7799987792969,371.2200012207031,361.67999267578125,370.8900146484375,7499900.0,
2025-12-11,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,312.79998779296875,314.7799987792969,305.7900085449219,314.5199890136719,6504700.0,
2025-12-11,^GSPC,S&P 500,US_INDEX,yfinance,6861.2998046875,6903.4599609375,6833.4501953125,6901.0,5021060000.0,
2025-12-11,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23509.220703125,23606.69921875,23308.94921875,23593.859375,8337770000.0,
2025-12-11,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7353.080078125,7419.6201171875,7208.22998046875,7411.47998046875,0.0,
2025-12-12,000660,SK Hynix,KR_STOCK,pykrx,565000.0,579000.0,560000.0,571000.0,2646148.0,
2025-12-12,005930,Samsung Electronics,KR_STOCK,pykrx,107100.0,108900.0,106800.0,108900.0,14210314.0,
2025-12-12,042700,Hanmi Semiconductor,KR_STOCK,pykrx,121000.0,121100.0,119300.0,120200.0,806690.0,
2025-12-12,KRW=X,USD/KRW,FX,yfinance,1471.5799560546875,1479.6500244140625,1469.4000244140625,1470.8499755859375,0.0,
2025-12-12,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,366.989990234375,367.55999755859375,352.8800048828125,354.1199951171875,12705900.0,
2025-12-12,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,310.79998779296875,311.6000061035156,297.9599914550781,299.4800109863281,13813600.0,
2025-12-12,^GSPC,S&P 500,US_INDEX,yfinance,6886.85009765625,6899.85009765625,6801.7900390625,6827.41015625,4910160000.0,
2025-12-12,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23488.869140625,23554.890625,23094.509765625,23195.169921875,8724070000.0,
2025-12-12,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7297.85009765625,7331.3798828125,7003.39990234375,7033.56982421875,0.0,
2025-12-15,000660,SK Hynix,KR_STOCK,pykrx,535000.0,563500.0,535000.0,554000.0,2482125.0,
2025-12-15,005930,Samsung Electronics,KR_STOCK,pykrx,105300.0,105800.0,104600.0,104800.0,20594654.0,
2025-12-15,042700,Hanmi Semiconductor,KR_STOCK,pykrx,116500.0,119850.0,115000.0,118500.0,543573.0,
2025-12-15,KRW=X,USD/KRW,FX,yfinance,1472.9100341796875,1477.75,1462.4200439453125,1472.9100341796875,0.0,
2025-12-15,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,358.1300048828125,359.20001220703125,352.19000244140625,352.8999938964844,5605800.0,
2025-12-15,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,302.6000061035156,303.5,297.2300109863281,298.010009765625,5241800.0,
2025-12-15,^GSPC,S&P 500,US_INDEX,yfinance,6860.18994140625,6861.58984375,6801.490234375,6816.509765625,4975600000.0,
2025-12-15,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23330.0390625,23345.560546875,23012.0,23057.41015625,8649240000.0,
2025-12-15,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7096.27001953125,7125.9599609375,6971.39990234375,6990.41015625,0.0,
2025-12-16,000660,SK Hynix,KR_STOCK,pykrx,545000.0,551000.0,530000.0,530000.0,3287998.0,
2025-12-16,005930,Samsung Electronics,KR_STOCK,pykrx,104900.0,105600.0,102700.0,102800.0,18852079.0,
2025-12-16,042700,Hanmi Semiconductor,KR_STOCK,pykrx,117300.0,120900.0,116200.0,116300.0,627010.0,
2025-12-16,KRW=X,USD/KRW,FX,yfinance,1467.47998046875,1477.0400390625,1467.25,1467.47998046875,0.0,
2025-12-16,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,351.57000732421875,354.3900146484375,348.30999755859375,351.94000244140625,5849200.0,
2025-12-16,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,296.7099914550781,298.9200134277344,293.0799865722656,296.20001220703125,5850400.0,
2025-12-16,^GSPC,S&P 500,US_INDEX,yfinance,6800.1201171875,6819.27001953125,6759.740234375,6800.259765625,4983180000.0,
2025-12-16,^IXIC,NASDAQ Composite,US_INDEX,yfinance,22981.8203125,23162.599609375,22920.66015625,23111.4609375,7759960000.0,
2025-12-16,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,6977.89990234375,7019.10986328125,6888.6201171875,6958.43994140625,0.0,
2025-12-17,000660,SK Hynix,KR_STOCK,pykrx,530000.0,554000.0,525000.0,551000.0,2692626.0,
2025-12-17,005930,Samsung Electronics,KR_STOCK,pykrx,103500.0,108100.0,103400.0,107900.0,22297611.0,
2025-12-17,042700,Hanmi Semiconductor,KR_STOCK,pykrx,117000.0,119900.0,116850.0,119900.0,584198.0,
2025-12-17,KRW=X,USD/KRW,FX,yfinance,1471.72998046875,1481.7900390625,1470.4100341796875,1471.739990234375,0.0,
2025-12-17,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,352.8900146484375,352.8900146484375,338.05999755859375,339.239990234375,10780400.0,
2025-12-17,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,297.32000732421875,298.17999267578125,284.42999267578125,285.2300109863281,10422000.0,
2025-12-17,^GSPC,S&P 500,US_INDEX,yfinance,6802.8798828125,6812.259765625,6720.43017578125,6721.43017578125,5122120000.0,
2025-12-17,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23135.609375,23159.19921875,22692.0,22693.3203125,8616140000.0,
2025-12-17,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,6993.10009765625,7005.080078125,6680.68017578125,6695.31005859375,0.0,
2025-12-18,000660,SK Hynix,KR_STOCK,pykrx,538000.0,563000.0,537000.0,552000.0,2959059.0,
2025-12-18,005930,Samsung Electronics,KR_STOCK,pykrx,106400.0,108200.0,105700.0,107600.0,20445631.0,
2025-12-18,042700,Hanmi Semiconductor,KR_STOCK,pykrx,117500.0,119700.0,116000.0,116400.0,588981.0,
2025-12-18,KRW=X,USD/KRW,FX,yfinance,1476.1500244140625,1479.5400390625,1471.0,1474.0,0.0,
2025-12-18,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,350.8399963378906,352.0899963378906,345.8299865722656,347.25,8260200.0,
2025-12-18,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,295.7200012207031,296.9599914550781,290.8399963378906,292.0400085449219,6740400.0,
2025-12-18,^GSPC,S&P 500,US_INDEX,yfinance,6778.06005859375,6816.1298828125,6758.5,6774.759765625,5101190000.0,
2025-12-18,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23012.060546875,23149.609375,22906.23046875,23006.359375,7977920000.0,
2025-12-18,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,6938.919921875,6970.18994140625,6831.72998046875,6863.6298828125,0.0,
2025-12-19,000660,SK Hynix,KR_STOCK,pykrx,569000.0,570000.0,547000.0,547000.0,3440005.0,
2025-12-19,005930,Samsung Electronics,KR_STOCK,pykrx,109700.0,109700.0,106200.0,106300.0,25917098.0,
2025-12-19,042700,Hanmi Semiconductor,KR_STOCK,pykrx,118500.0,119400.0,114700.0,116400.0,523834.0,
2025-12-19,KRW=X,USD/KRW,FX,yfinance,1475.0899658203125,1479.1500244140625,1473.68994140625,1474.3599853515625,0.0,
2025-12-19,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,350.30999755859375,358.5299987792969,350.30999755859375,356.2300109863281,8838700.0,
2025-12-19,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,294.6700134277344,301.69000244140625,294.5,299.80999755859375,5075000.0,
2025-12-19,^GSPC,S&P 500,US_INDEX,yfinance,6792.6201171875,6840.02001953125,6792.6201171875,6834.5,8554470000.0,
2025-12-19,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23121.900390625,23307.91015625,23106.189453125,23307.619140625,12874560000.0,
2025-12-19,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,6942.4599609375,7095.009765625,6942.4599609375,7067.8701171875,0.0,
2025-12-22,000660,SK Hynix,KR_STOCK,pykrx,574000.0,580000.0,567000.0,580000.0,2878464.0,
2025-12-22,005930,Samsung Electronics,KR_STOCK,pykrx,109700.0,110500.0,109300.0,110500.0,24859171.0,
2025-12-22,042700,Hanmi Semiconductor,KR_STOCK,pykrx,118500.0,127600.0,118300.0,127000.0,2469789.0,
2025-12-22,KRW=X,USD/KRW,FX,yfinance,1473.719970703125,1481.6700439453125,1473.719970703125,1473.719970703125,0.0,
2025-12-22,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,362.4100036621094,362.4800109863281,357.7699890136719,359.70001220703125,4799500.0,
2025-12-22,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,306.7300109863281,306.94000244140625,302.54998779296875,303.8399963378906,4019000.0,
2025-12-22,^GSPC,S&P 500,US_INDEX,yfinance,6865.2099609375,6882.02978515625,6855.740234375,6878.490234375,4465030000.0,
2025-12-22,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23450.529296875,23476.5,23362.9296875,23428.830078125,7244910000.0,
2025-12-22,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7204.02001953125,7206.39013671875,7120.0400390625,7145.56982421875,0.0,
2025-12-23,000660,SK Hynix,KR_STOCK,pykrx,585000.0,593000.0,581000.0,584000.0,2011188.0,
2025-12-23,005930,Samsung Electronics,KR_STOCK,pykrx,110900.0,112500.0,110400.0,111500.0,20419187.0,
2025-12-23,042700,Hanmi Semiconductor,KR_STOCK,pykrx,128100.0,129600.0,125800.0,127000.0,1486199.0,
2025-12-23,KRW=X,USD/KRW,FX,yfinance,1476.8399658203125,1484.4300537109375,1476.8399658203125,1476.8399658203125,0.0,
2025-12-23,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,358.6000061035156,363.29998779296875,358.05999755859375,363.1600036621094,3542100.0,
2025-12-23,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,302.2099914550781,305.1199951171875,301.3699951171875,304.9599914550781,2708600.0,
2025-12-23,^GSPC,S&P 500,US_INDEX,yfinance,6872.41015625,6910.8798828125,6868.81005859375,6909.7900390625,3820560000.0,
2025-12-23,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23407.69921875,23563.4609375,23377.490234375,23561.83984375,7518190000.0,
2025-12-23,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7118.39013671875,7186.39013671875,7091.4599609375,7184.5400390625,0.0,
2025-12-24,000660,SK Hynix,KR_STOCK,pykrx,587000.0,591000.0,584000.0,588000.0,2160697.0,
2025-12-24,005930,Samsung Electronics,KR_STOCK,pykrx,112400.0,112400.0,110900.0,111100.0,12492939.0,
2025-12-24,042700,Hanmi Semiconductor,KR_STOCK,pykrx,127800.0,130400.0,124000.0,124600.0,1152048.0,
2025-12-24,KRW=X,USD/KRW,FX,yfinance,1478.6700439453125,1478.6700439453125,1429.68994140625,1478.6700439453125,0.0,
2025-12-24,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,362.70001220703125,364.5400085449219,362.1499938964844,364.1700134277344,1640500.0,
2025-12-24,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,305.0,306.5,304.7099914550781,306.1400146484375,1723200.0,
2025-12-24,^GSPC,S&P 500,US_INDEX,yfinance,6904.91015625,6937.31982421875,6904.91015625,6932.0498046875,1798270000.0,
2025-12-24,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23555.94921875,23621.720703125,23527.970703125,23613.310546875,3885190000.0,
2025-12-24,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7191.72021484375,7212.5498046875,7173.27001953125,7204.3701171875,0.0,
2025-12-26,000660,SK Hynix,KR_STOCK,pykrx,594000.0,605000.0,590000.0,599000.0,4243548.0,
2025-12-26,005930,Samsung Electronics,KR_STOCK,pykrx,112400.0,117000.0,112400.0,117000.0,34018174.0,
2025-12-26,042700,Hanmi Semiconductor,KR_STOCK,pykrx,125900.0,135500.0,125100.0,132600.0,3657878.0,
2025-12-26,KRW=X,USD/KRW,FX,yfinance,1447.1800537109375,1452.9000244140625,1429.9000244140625,1446.52001953125,0.0,
2025-12-26,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,366.07000732421875,367.3500061035156,364.489990234375,365.8599853515625,2921300.0,
2025-12-26,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,307.3999938964844,307.5400085449219,305.2900085449219,306.0400085449219,1860900.0,
2025-12-26,^GSPC,S&P 500,US_INDEX,yfinance,6936.02001953125,6945.77001953125,6921.60009765625,6929.93994140625,2586550000.0,
2025-12-26,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23645.91015625,23665.150390625,23567.859375,23593.099609375,5170300000.0,
2025-12-26,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7229.66015625,7233.06005859375,7188.580078125,7207.64013671875,0.0,
2025-12-29,000660,SK Hynix,KR_STOCK,pykrx,630000.0,640000.0,625000.0,640000.0,4176151.0,
2025-12-29,005930,Samsung Electronics,KR_STOCK,pykrx,119400.0,119700.0,118200.0,119500.0,19676004.0,
2025-12-29,042700,Hanmi Semiconductor,KR_STOCK,pykrx,136200.0,136200.0,129800.0,130400.0,1959990.0,
2025-12-29,KRW=X,USD/KRW,FX,yfinance,1433.9000244140625,1437.699951171875,1429.6400146484375,1441.3299560546875,0.0,
2025-12-29,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,362.6600036621094,365.82000732421875,360.82000732421875,364.2099914550781,4874400.0,
2025-12-29,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,303.3699951171875,306.4599914550781,301.8900146484375,305.32000732421875,3620700.0,
2025-12-29,^GSPC,S&P 500,US_INDEX,yfinance,6903.60009765625,6920.2099609375,6888.759765625,6905.740234375,3541750000.0,
2025-12-29,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23414.6796875,23531.01953125,23397.51953125,23474.349609375,6527530000.0,
2025-12-29,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7116.14990234375,7205.22021484375,7098.77001953125,7178.27001953125,0.0,
2025-12-30,000660,SK Hynix,KR_STOCK,pykrx,639000.0,659000.0,634000.0,651000.0,4094603.0,
2025-12-30,005930,Samsung Electronics,KR_STOCK,pykrx,119100.0,121200.0,118700.0,119900.0,19746349.0,
2025-12-30,042700,Hanmi Semiconductor,KR_STOCK,pykrx,130400.0,131800.0,126700.0,127400.0,1589454.0,
2025-12-30,KRW=X,USD/KRW,FX,yfinance,1430.510009765625,1448.6300048828125,1428.949951171875,1434.7099609375,0.0,
2025-12-30,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,365.1600036621094,366.239990234375,363.07000732421875,363.30999755859375,2927000.0,
2025-12-30,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,306.0799865722656,307.4800109863281,304.70001220703125,304.9200134277344,2984800.0,
2025-12-30,^GSPC,S&P 500,US_INDEX,yfinance,6900.43994140625,6913.25,6893.47021484375,6896.240234375,3309930000.0,
2025-12-30,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23465.669921875,23521.05078125,23414.830078125,23419.080078125,6769300000.0,
2025-12-30,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7206.0498046875,7229.759765625,7167.02001953125,7169.10009765625,0.0,
2025-12-31,KRW=X,USD/KRW,FX,yfinance,1439.550048828125,1449.199951171875,1437.3699951171875,1437.9100341796875,0.0,
2025-12-31,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,364.8299865722656,365.57000732421875,360.07000732421875,360.1300048828125,2687300.0,
2025-12-31,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,305.6400146484375,306.1199951171875,301.1099853515625,301.1499938964844,2954200.0,
2025-12-31,^GSPC,S&P 500,US_INDEX,yfinance,6898.81982421875,6901.419921875,6844.5498046875,6845.5,3261830000.0,
2025-12-31,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23420.849609375,23445.259765625,23237.779296875,23241.990234375,5895130000.0,
2025-12-31,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7184.85009765625,7193.5,7082.64990234375,7083.1298828125,0.0,
2026-01-02,000660,SK Hynix,KR_STOCK,pykrx,651000.0,679000.0,647000.0,677000.0,4181895.0,
2026-01-02,005930,Samsung Electronics,KR_STOCK,pykrx,120200.0,128500.0,120200.0,128500.0,30463279.0,
2026-01-02,042700,Hanmi Semiconductor,KR_STOCK,pykrx,127600.0,144700.0,127600.0,144500.0,3357195.0,
2026-01-02,KRW=X,USD/KRW,FX,yfinance,1440.81005859375,1446.6300048828125,1439.0400390625,1443.6400146484375,0.0,
2026-01-02,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,368.95001220703125,376.3399963378906,368.8399963378906,373.29998779296875,8972400.0,
2026-01-02,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,308.55999755859375,315.80999755859375,308.55999755859375,313.69000244140625,8491300.0,
2026-01-02,^GSPC,S&P 500,US_INDEX,yfinance,6878.10986328125,6894.8701171875,6824.31005859375,6858.47021484375,4184120000.0,
2026-01-02,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23481.490234375,23585.9609375,23119.490234375,23235.630859375,7331460000.0,
2026-01-02,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7288.669921875,7418.25,7286.33984375,7367.47021484375,0.0,
2026-01-05,000660,SK Hynix,KR_STOCK,pykrx,698000.0,700000.0,684000.0,696000.0,4337511.0,
2026-01-05,005930,Samsung Electronics,KR_STOCK,pykrx,134600.0,138600.0,133600.0,138100.0,42863376.0,
2026-01-05,042700,Hanmi Semiconductor,KR_STOCK,pykrx,154900.0,168400.0,153200.0,167300.0,6479709.0,
2026-01-05,KRW=X,USD/KRW,FX,yfinance,1440.47998046875,1449.75,1440.47998046875,1440.47998046875,0.0,
2026-01-05,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,381.7200012207031,383.989990234375,376.94000244140625,377.5899963378906,9071300.0,
2026-01-05,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,320.70001220703125,322.6400146484375,316.8800048828125,318.05999755859375,7923200.0,
2026-01-05,^GSPC,S&P 500,US_INDEX,yfinance,6892.18994140625,6920.3798828125,6891.56005859375,6902.0498046875,5771930000.0,
2026-01-05,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23449.669921875,23476.509765625,23332.23046875,23395.8203125,8737320000.0,
2026-01-05,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7570.43994140625,7577.27978515625,7415.7001953125,7446.4501953125,0.0,
2026-01-06,000660,SK Hynix,KR_STOCK,pykrx,690000.0,727000.0,671000.0,726000.0,4830275.0,
2026-01-06,005930,Samsung Electronics,KR_STOCK,pykrx,135300.0,139300.0,132700.0,138900.0,45321341.0,
2026-01-06,042700,Hanmi Semiconductor,KR_STOCK,pykrx,169000.0,183700.0,167300.0,183700.0,6073528.0,
2026-01-06,KRW=X,USD/KRW,FX,yfinance,1445.3800048828125,1449.010009765625,1442.1500244140625,1445.56005859375,0.0,
2026-01-06,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,382.3999938964844,389.3699951171875,382.1400146484375,387.6199951171875,10201200.0,
2026-01-06,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,322.07000732421875,329.1499938964844,322.0,328.3500061035156,7579900.0,
2026-01-06,^GSPC,S&P 500,US_INDEX,yfinance,6908.02978515625,6948.68994140625,6904.02001953125,6944.81982421875,5509680000.0,
2026-01-06,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23446.9609375,23559.150390625,23389.5703125,23547.169921875,9012640000.0,
2026-01-06,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7542.60986328125,7665.77001953125,7521.9501953125,7650.93017578125,0.0,
2026-01-07,000660,SK Hynix,KR_STOCK,pykrx,760000.0,762000.0,728000.0,742000.0,5693115.0,
2026-01-07,005930,Samsung Electronics,KR_STOCK,pykrx,143500.0,144400.0,137600.0,141000.0,46317413.0,
2026-01-07,042700,Hanmi Semiconductor,KR_STOCK,pykrx,194300.0,197100.0,180500.0,186500.0,4801481.0,
2026-01-07,KRW=X,USD/KRW,FX,yfinance,1446.449951171875,1449.510009765625,1444.0,1444.9599609375,0.0,
2026-01-07,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,385.20001220703125,387.80999755859375,383.5899963378906,385.0199890136719,6058900.0,
2026-01-07,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,325.04998779296875,325.95001220703125,322.1099853515625,324.8900146484375,4528500.0,
2026-01-07,^GSPC,S&P 500,US_INDEX,yfinance,6945.06982421875,6965.68994140625,6919.18994140625,6920.93017578125,5214480000.0,
2026-01-07,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23544.890625,23723.369140625,23504.2109375,23584.279296875,8396920000.0,
2026-01-07,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7554.77978515625,7601.06005859375,7512.85986328125,7574.8701171875,0.0,
2026-01-08,000660,SK Hynix,KR_STOCK,pykrx,731000.0,788000.0,731000.0,756000.0,6496379.0,
2026-01-08,005930,Samsung Electronics,KR_STOCK,pykrx,138300.0,144500.0,138300.0,138800.0,41449329.0,
2026-01-08,042700,Hanmi Semiconductor,KR_STOCK,pykrx,182700.0,201000.0,181800.0,185700.0,5532705.0,
2026-01-08,KRW=X,USD/KRW,FX,yfinance,1447.5999755859375,1454.300048828125,1445.4300537109375,1446.1400146484375,0.0,
2026-01-08,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,384.55999755859375,384.739990234375,375.8599853515625,378.9800109863281,5724000.0,
2026-01-08,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,324.19000244140625,324.19000244140625,316.3999938964844,319.5799865722656,5408300.0,
2026-01-08,^GSPC,S&P 500,US_INDEX,yfinance,6914.10986328125,6931.27978515625,6899.330078125,6921.4599609375,5333200000.0,
2026-01-08,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23548.880859375,23558.169921875,23353.4609375,23480.01953125,7723140000.0,
2026-01-08,^SOX,PHLX Semiconductor Index,US_INDEX,yfinance,7543.25,7548.31005859375,7372.7900390625,7436.10009765625,0.0,
2026-01-09,000660,SK Hynix,KR_STOCK,pykrx,744000.0,756000.0,727000.0,744000.0,4343703.0,
2026-01-09,005930,Samsung Electronics,KR_STOCK,pykrx,136000.0,140700.0,135200.0,139000.0,29520566.0,
2026-01-09,042700,Hanmi Semiconductor,KR_STOCK,pykrx,181900.0,182400.0,173500.0,176300.0,2622280.0,
2026-01-09,KRW=X,USD/KRW,FX,yfinance,1451.050048828125,1461.4000244140625,1450.6800537109375,1450.0799560546875,0.0,
2026-01-09,SMH,VanEck Semiconductor ETF,US_ETF,yfinance,382.2799987792969,390.8800048828125,380.0799865722656,389.2200012207031,6490800.0,
2026-01-09,SOXX,iShares Semiconductor ETF,US_ETF,yfinance,322.79998779296875,330.6700134277344,321.1099853515625,328.7799987792969,7323100.0,
2026-01-09,^GSPC,S&P 500,US_INDEX,yfinance,6927.830078125,6978.35986328125,6917.64013671875,6966.27978515625,5163900000.0,
2026-01-09,^IXIC,NASDAQ Composite,US_INDEX,yfinance,23496.2109375,23721.150390625,23426.48046875,23671.349609375,8124420000.0,
